"name","lon","lat","type","location","timestamp","value"
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-13 16:01:34,84.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-13 19:55:46,69.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-13 23:56:18,60.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-14 04:02:11,93.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-14 07:58:52,18
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-14 11:55:09,38.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-14 15:59:49,45.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-14 19:53:15,9.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-14 23:56:07,6.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-15 03:58:29,69.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-15 07:53:41,11.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-15 11:52:50,13.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-15 15:55:20,91.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-15 20:01:31,99.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-15 23:53:14,87.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-16 03:55:11,10.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-16 07:56:24,12.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-16 11:59:44,97.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-16 16:00:36,90.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-16 19:53:50,61.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-16 23:54:50,30.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-17 03:54:51,12.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-17 08:00:00,0.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-17 11:56:03,10.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-17 15:52:58,46.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-17 19:58:31,78.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-18 00:01:47,29.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-18 03:54:40,25.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-18 07:54:13,77.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-18 11:55:40,72.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-18 15:57:19,32.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-18 19:57:15,48.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-19 00:01:45,29.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-19 03:57:13,22.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-19 07:57:27,71.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-19 12:02:01,20.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-19 15:58:48,99.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-19 20:00:27,16.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-19 23:56:07,68.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-20 03:56:01,32.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-20 08:00:07,12.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-20 11:54:11,38.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-20 15:55:03,82
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-20 19:52:40,58.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-21 00:00:24,59.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-21 04:01:25,58.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-21 07:56:52,41.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-21 11:54:35,27.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-21 15:58:54,3.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-21 20:01:16,51.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-21 23:58:40,41.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-22 03:53:42,7.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-22 07:54:07,3.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-22 11:53:06,3.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-22 15:57:30,52.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-22 19:52:37,60.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-22 23:53:00,83.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-23 03:53:43,14.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-23 07:53:22,29.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-23 11:58:23,68.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-23 15:57:45,52.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-23 19:54:12,65.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-23 23:53:13,77.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-24 03:56:12,17.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-24 08:00:08,41
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-24 11:56:32,94
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-24 16:01:46,99.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-24 19:52:48,76
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-24 23:53:56,68.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-25 04:00:27,41.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-25 07:58:32,34.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-25 11:52:29,86.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-25 15:55:26,71.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-25 19:56:59,65.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-25 23:56:13,44.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-26 04:00:27,42.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-26 07:58:00,78.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-26 11:53:40,46.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-26 15:52:53,54.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-26 19:54:08,85.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-27 00:00:42,56.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-27 04:00:59,22.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-27 07:53:08,48.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-27 11:59:02,13.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-27 15:57:08,67.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-27 19:55:14,86.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-28 00:01:38,8.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-28 04:01:26,96.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-28 07:57:47,21
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-28 11:59:12,86.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-28 16:00:26,67.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-28 19:57:04,74.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-29 00:01:51,10.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-29 04:00:55,60
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-29 07:57:20,7.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-29 11:59:34,80.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-29 16:00:11,50.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-29 19:58:36,55
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-30 00:01:13,30.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-30 03:52:47,52.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-30 07:56:51,88.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-30 11:57:04,6.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-30 15:59:23,73.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-04-30 19:54:02,90.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-01 00:00:53,28
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-01 03:58:02,34.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-01 08:00:50,27.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-01 11:54:56,86.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-01 15:59:21,78.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-01 19:54:48,26.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-01 23:54:44,83.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-02 03:56:56,44.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-02 07:56:39,62
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-02 11:52:47,18.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-02 15:53:40,90.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-02 19:56:02,1.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-02 23:53:35,22.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-03 03:53:41,63.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-03 08:01:03,4.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-03 11:53:53,78
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-03 16:02:18,30.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-03 20:01:16,80.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-03 23:55:02,68.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-04 03:55:08,29.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-04 07:58:48,2.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-04 11:55:05,89.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-04 15:55:43,35.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-04 20:00:53,46.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-04 23:54:41,28.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-05 04:00:49,55.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-05 07:59:42,13.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-05 11:57:53,94.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-05 15:57:06,72.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-05 19:59:07,60.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-05 23:56:30,56.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-06 03:58:02,59.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-06 07:54:57,97.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-06 11:53:30,95.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-06 16:00:58,73.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-06 19:56:27,27
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-06 23:53:28,65
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-07 03:54:17,57.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-07 07:53:17,7.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-07 12:01:53,38.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-07 15:57:12,93.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-07 20:02:08,64.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-07 23:55:29,97.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-08 03:52:31,39.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-08 07:55:46,39.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-08 12:00:00,88.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-08 15:59:17,64.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-08 19:59:53,2.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-08 23:56:25,14.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-09 03:55:02,16.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-09 07:58:55,33.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-09 11:58:46,57.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-09 16:01:16,24.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-09 20:00:42,30.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-10 00:01:25,76.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-10 03:54:06,71.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-10 07:56:06,30.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-10 12:01:09,11.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-10 15:57:32,9.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-10 19:58:32,91.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-11 00:00:35,38.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-11 03:54:09,86.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-11 08:00:39,52
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-11 11:57:03,43.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-11 16:00:37,6.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-11 19:53:41,25.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-11 23:56:08,15
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-12 03:55:32,99.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-12 07:52:42,21.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-12 11:55:04,18.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-12 15:54:45,91.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-12 19:56:00,54.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-12 23:56:51,25.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-13 04:01:15,22.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-13 07:57:58,35.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-13 11:54:00,52.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-13 15:56:37,16.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-13 19:59:01,53
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-13 23:52:43,13.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-14 03:56:01,85
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-14 08:01:12,10.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-14 11:59:51,72.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-14 15:52:57,43.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-14 20:01:48,45.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-15 00:00:07,33.4
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-15 03:53:34,64
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-15 07:54:00,68.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-15 11:58:05,97
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-15 15:56:17,88.3
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-15 19:56:24,30.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-15 23:54:09,17.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-16 03:55:36,16.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-16 07:55:48,48.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-16 12:00:30,24.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-16 15:53:17,8.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-16 19:56:21,27.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-16 23:55:20,26.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-17 03:52:55,87.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-17 07:55:48,75.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-17 11:57:01,30.8
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-17 15:57:58,10.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-17 19:54:39,7.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-18 00:02:09,15.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-18 04:01:55,78.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-18 07:55:31,40.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-18 11:54:53,17.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-18 16:02:20,25.2
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-18 19:55:55,38.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-18 23:54:12,33.9
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-19 03:57:55,26.6
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-19 07:54:33,20.5
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-19 12:00:37,73.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-19 15:59:59,62
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-19 20:00:09,88.7
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-19 23:53:19,26
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-20 03:54:40,24.1
7,37.5818285814788,55.7661607657205,"Temp","Капуста 1",2016-05-20 07:57:21,10.8
